80,60,0.000000,173.339909,0.931000,172.663000,0.685000,174.360000,-0.685000,172.320000,-0.931000,174.017000
79,60,0.000000,174.884974,0.931000,174.208000,0.685000,175.905000,-0.685000,173.865000,-0.931000,175.562000
78,60,0.000000,176.430038,0.931000,175.753000,0.685000,177.450000,-0.685000,175.410000,-0.931000,177.107000
77,60,0.000000,177.975102,0.931000,177.298000,0.685000,178.995000,-0.685000,176.955000,-0.931000,178.652000
75,59,1.446412,-178.627760,2.377000,-179.305000,2.131000,-177.607000,0.762000,-179.648000,0.515000,-177.951000
74,59,1.446412,-177.082690,2.377000,-177.760000,2.131000,-176.062000,0.762000,-178.103000,0.515000,-176.406000
73,59,1.446412,-175.537630,2.377000,-176.215000,2.131000,-174.517000,0.762000,-176.558000,0.515000,-174.861000
72,59,1.446412,-173.992560,2.377000,-174.670000,2.131000,-172.972000,0.762000,-175.013000,0.515000,-173.316000
71,59,1.446412,-172.447500,2.377000,-173.125000,2.131000,-171.427000,0.762000,-173.467000,0.515000,-171.771000
70,59,1.446412,-170.902430,2.377000,-171.580000,2.131000,-169.882000,0.762000,-171.922000,0.515000,-170.226000
69,59,1.446412,-169.357370,2.377000,-170.035000,2.131000,-168.337000,0.762000,-170.377000,0.515000,-168.681000
68,59,1.446412,-167.812310,2.377000,-168.489000,2.131000,-166.792000,0.762000,-168.832000,0.515000,-167.136000
67,59,1.446412,-166.267240,2.377000,-166.944000,2.131000,-165.247000,0.762000,-167.287000,0.515000,-165.591000
66,59,1.446412,-164.722180,2.377000,-165.399000,2.131000,-163.702000,0.762000,-165.742000,0.515000,-164.046000
65,59,1.446412,-163.177110,2.377000,-163.854000,2.131000,-162.157000,0.762000,-164.197000,0.515000,-162.501000
64,59,1.446412,-161.632050,2.377000,-162.309000,2.131000,-160.612000,0.762000,-162.652000,0.515000,-160.955000
63,59,1.446412,-160.086980,2.377000,-160.764000,2.131000,-159.066000,0.762000,-161.107000,0.515000,-159.410000
62,59,1.446412,-158.541920,2.377000,-159.219000,2.131000,-157.521000,0.762000,-159.562000,0.515000,-157.865000
61,59,1.446412,-156.996860,2.377000,-157.674000,2.131000,-155.976000,0.762000,-158.017000,0.515000,-156.320000
60,59,1.446412,-155.451790,2.377000,-156.129000,2.131000,-154.431000,0.762000,-156.472000,0.515000,-154.775000
59,59,1.446412,-153.906730,2.377000,-154.584000,2.131000,-152.886000,0.762000,-154.927000,0.515000,-153.230000
58,59,1.446412,-152.361660,2.377000,-153.039000,2.131000,-151.341000,0.762000,-153.382000,0.515000,-151.685000
57,59,1.446412,-150.816600,2.377000,-151.494000,2.131000,-149.796000,0.762000,-151.837000,0.515000,-150.140000
56,59,1.446412,-149.271530,2.377000,-149.949000,2.131000,-148.251000,0.762000,-150.291000,0.515000,-148.595000
55,59,1.446412,-147.726470,2.377000,-148.404000,2.131000,-146.706000,0.762000,-148.746000,0.515000,-147.050000
54,59,1.446412,-146.181400,2.377000,-146.859000,2.131000,-145.161000,0.762000,-147.201000,0.515000,-145.505000
53,59,1.446412,-144.636340,2.377000,-145.314000,2.131000,-143.616000,0.762000,-145.656000,0.515000,-143.960000
52,59,1.446412,-143.091280,2.377000,-143.768000,2.131000,-142.071000,0.762000,-144.111000,0.515000,-142.415000
51,59,1.446412,-141.546210,2.377000,-142.223000,2.131000,-140.526000,0.762000,-142.566000,0.515000,-140.870000
50,59,1.446412,-140.001150,2.377000,-140.678000,2.131000,-138.981000,0.762000,-141.021000,0.515000,-139.325000
49,59,1.446412,-138.456080,2.377000,-139.133000,2.131000,-137.436000,0.762000,-139.476000,0.515000,-137.779000
48,59,1.446412,-136.911020,2.377000,-137.588000,2.131000,-135.890000,0.762000,-137.931000,0.515000,-136.234000
47,59,1.446412,-135.365950,2.377000,-136.043000,2.131000,-134.345000,0.762000,-136.386000,0.515000,-134.689000
46,59,1.446412,-133.820890,2.377000,-134.498000,2.131000,-132.800000,0.762000,-134.841000,0.515000,-133.144000
45,59,1.446412,-132.275830,2.377000,-132.953000,2.131000,-131.255000,0.762000,-133.296000,0.515000,-131.599000
44,59,1.446412,-130.730760,2.377000,-131.408000,2.131000,-129.710000,0.762000,-131.751000,0.515000,-130.054000
43,59,1.446412,-129.185700,2.377000,-129.863000,2.131000,-128.165000,0.762000,-130.206000,0.515000,-128.509000
42,59,1.446412,-127.640630,2.377000,-128.318000,2.131000,-126.620000,0.762000,-128.661000,0.515000,-126.964000
41,59,1.446412,-126.095570,2.377000,-126.773000,2.131000,-125.075000,0.762000,-127.116000,0.515000,-125.419000
40,59,1.446412,-124.550500,2.377000,-125.228000,2.131000,-123.530000,0.762000,-125.570000,0.515000,-123.874000
39,59,1.446412,-123.005440,2.377000,-123.683000,2.131000,-121.985000,0.762000,-124.025000,0.515000,-122.329000
38,59,1.446412,-121.460370,2.377000,-122.138000,2.131000,-120.440000,0.762000,-122.480000,0.515000,-120.784000
37,59,1.446412,-119.915310,2.377000,-120.592000,2.131000,-118.895000,0.762000,-120.935000,0.515000,-119.239000
36,59,1.446412,-118.370250,2.377000,-119.047000,2.131000,-117.350000,0.762000,-119.390000,0.515000,-117.694000
35,59,1.446412,-116.825180,2.377000,-117.502000,2.131000,-115.805000,0.762000,-117.845000,0.515000,-116.149000
34,59,1.446412,-115.280120,2.377000,-115.957000,2.131000,-114.260000,0.762000,-116.300000,0.515000,-114.604000
33,59,1.446412,-113.735050,2.377000,-114.412000,2.131000,-112.715000,0.762000,-114.755000,0.515000,-113.058000
32,59,1.446412,-112.189990,2.377000,-112.867000,2.131000,-111.169000,0.762000,-113.210000,0.515000,-111.513000
31,59,1.446412,-110.644920,2.377000,-111.322000,2.131000,-109.624000,0.762000,-111.665000,0.515000,-109.968000
30,59,1.446412,-109.099860,2.377000,-109.777000,2.131000,-108.079000,0.762000,-110.120000,0.515000,-108.423000
29,59,1.446412,-107.554800,2.377000,-108.232000,2.131000,-106.534000,0.762000,-108.575000,0.515000,-106.878000
28,59,1.446412,-106.009730,2.377000,-106.687000,2.131000,-104.989000,0.762000,-107.030000,0.515000,-105.333000
27,59,1.446412,-104.464670,2.377000,-105.142000,2.131000,-103.444000,0.762000,-105.485000,0.515000,-103.788000
26,59,1.446412,-102.919600,2.377000,-103.597000,2.131000,-101.899000,0.762000,-103.940000,0.515000,-102.243000
25,59,1.446412,-101.374540,2.377000,-102.052000,2.131000,-100.354000,0.762000,-102.394000,0.515000,-100.698000
24,59,1.446412,-99.829473,2.377000,-100.507000,2.131000,-98.809000,0.762000,-100.849000,0.515000,-99.153000
23,59,1.446412,-98.284409,2.377000,-98.962000,2.131000,-97.264000,0.762000,-99.304000,0.515000,-97.608000
22,59,1.446412,-96.739344,2.377000,-97.417000,2.131000,-95.719000,0.762000,-97.759000,0.515000,-96.063000
21,59,1.446412,-95.194280,2.377000,-95.871000,2.131000,-94.174000,0.762000,-96.214000,0.515000,-94.518000
20,59,1.446412,-93.649215,2.377000,-94.326000,2.131000,-92.629000,0.762000,-94.669000,0.515000,-92.973000
19,59,1.446412,-92.104151,2.377000,-92.781000,2.131000,-91.084000,0.762000,-93.124000,0.515000,-91.428000
18,59,1.446412,-90.559087,2.377000,-91.236000,2.131000,-89.539000,0.762000,-91.579000,0.515000,-89.882000
17,59,1.446412,-89.014022,2.377000,-89.691000,2.131000,-87.994000,0.762000,-90.034000,0.515000,-88.337000
16,59,1.446412,-87.468958,2.377000,-88.146000,2.131000,-86.448000,0.762000,-88.489000,0.515000,-86.792000
15,59,1.446412,-85.923893,2.377000,-86.601000,2.131000,-84.903000,0.762000,-86.944000,0.515000,-85.247000
14,59,1.446412,-84.378829,2.377000,-85.056000,2.131000,-83.358000,0.762000,-85.399000,0.515000,-83.702000
13,59,1.446412,-82.833765,2.377000,-83.511000,2.131000,-81.813000,0.762000,-83.854000,0.515000,-82.157000
12,59,1.446412,-81.288700,2.377000,-81.966000,2.131000,-80.268000,0.762000,-82.309000,0.515000,-80.612000
11,59,1.446412,-79.743636,2.377000,-80.421000,2.131000,-78.723000,0.762000,-80.764000,0.515000,-79.067000
10,59,1.446412,-78.198572,2.377000,-78.876000,2.131000,-77.178000,0.762000,-79.219000,0.515000,-77.522000
9,59,1.446412,-76.653507,2.377000,-77.331000,2.131000,-75.633000,0.762000,-77.673000,0.515000,-75.977000
8,59,1.446412,-75.108443,2.377000,-75.786000,2.131000,-74.088000,0.762000,-76.128000,0.515000,-74.432000
7,59,1.446412,-73.563378,2.377000,-74.241000,2.131000,-72.543000,0.762000,-74.583000,0.515000,-72.887000
6,59,1.446412,-72.018314,2.377000,-72.696000,2.131000,-70.998000,0.762000,-73.038000,0.515000,-71.342000
5,59,1.446412,-70.473250,2.377000,-71.150000,2.131000,-69.453000,0.762000,-71.493000,0.515000,-69.797000
4,59,1.446412,-68.928185,2.377000,-69.605000,2.131000,-67.908000,0.762000,-69.948000,0.515000,-68.252000
3,59,1.446412,-67.383121,2.377000,-68.060000,2.131000,-66.363000,0.762000,-68.403000,0.515000,-66.707000
2,59,1.446412,-65.838057,2.377000,-66.515000,2.131000,-64.818000,0.762000,-66.858000,0.515000,-65.161000
1,59,1.446412,-64.292992,2.377000,-64.970000,2.131000,-63.272000,0.762000,-65.313000,0.515000,-63.616000
233,59,1.446412,-62.747928,2.377000,-63.425000,2.131000,-61.727000,0.762000,-63.768000,0.515000,-62.071000
232,59,1.446412,-61.202863,2.377000,-61.880000,2.131000,-60.182000,0.762000,-62.223000,0.515000,-60.526000
231,59,1.446412,-59.657799,2.377000,-60.335000,2.131000,-58.637000,0.762000,-60.678000,0.515000,-58.981000
230,59,1.446412,-58.112735,2.377000,-58.790000,2.131000,-57.092000,0.762000,-59.133000,0.515000,-57.436000
229,59,1.446412,-56.567670,2.377000,-57.245000,2.131000,-55.547000,0.762000,-57.588000,0.515000,-55.891000
228,59,1.446412,-55.022606,2.377000,-55.700000,2.131000,-54.002000,0.762000,-56.043000,0.515000,-54.346000
227,59,1.446412,-53.477542,2.377000,-54.155000,2.131000,-52.457000,0.762000,-54.497000,0.515000,-52.801000
226,59,1.446412,-51.932477,2.377000,-52.610000,2.131000,-50.912000,0.762000,-52.952000,0.515000,-51.256000
225,59,1.446412,-50.387413,2.377000,-51.065000,2.131000,-49.367000,0.762000,-51.407000,0.515000,-49.711000
224,59,1.446412,-48.842348,2.377000,-49.520000,2.131000,-47.822000,0.762000,-49.862000,0.515000,-48.166000
223,59,1.446412,-47.297284,2.377000,-47.974000,2.131000,-46.277000,0.762000,-48.317000,0.515000,-46.621000
222,59,1.446412,-45.752220,2.377000,-46.429000,2.131000,-44.732000,0.762000,-46.772000,0.515000,-45.076000
221,59,1.446412,-44.207155,2.377000,-44.884000,2.131000,-43.187000,0.762000,-45.227000,0.515000,-43.531000
220,59,1.446412,-42.662091,2.377000,-43.339000,2.131000,-41.642000,0.762000,-43.682000,0.515000,-41.985000
219,59,1.446412,-41.117027,2.377000,-41.794000,2.131000,-40.097000,0.762000,-42.137000,0.515000,-40.440000
218,59,1.446412,-39.571962,2.377000,-40.249000,2.131000,-38.551000,0.762000,-40.592000,0.515000,-38.895000
217,59,1.446412,-38.026898,2.377000,-38.704000,2.131000,-37.006000,0.762000,-39.047000,0.515000,-37.350000
216,59,1.446412,-36.481833,2.377000,-37.159000,2.131000,-35.461000,0.762000,-37.502000,0.515000,-35.805000
215,59,1.446412,-34.936769,2.377000,-35.614000,2.131000,-33.916000,0.762000,-35.957000,0.515000,-34.260000
214,59,1.446412,-33.391705,2.377000,-34.069000,2.131000,-32.371000,0.762000,-34.412000,0.515000,-32.715000
213,59,1.446412,-31.846640,2.377000,-32.524000,2.131000,-30.826000,0.762000,-32.867000,0.515000,-31.170000
212,59,1.446412,-30.301576,2.377000,-30.979000,2.131000,-29.281000,0.762000,-31.322000,0.515000,-29.625000
211,59,1.446412,-28.756512,2.377000,-29.434000,2.131000,-27.736000,0.762000,-29.776000,0.515000,-28.080000
210,59,1.446412,-27.211447,2.377000,-27.889000,2.131000,-26.191000,0.762000,-28.231000,0.515000,-26.535000
209,59,1.446412,-25.666383,2.377000,-26.344000,2.131000,-24.646000,0.762000,-26.686000,0.515000,-24.990000
208,59,1.446412,-24.121318,2.377000,-24.799000,2.131000,-23.101000,0.762000,-25.141000,0.515000,-23.445000
207,59,1.446412,-22.576254,2.377000,-23.253000,2.131000,-21.556000,0.762000,-23.596000,0.515000,-21.900000
206,59,1.446412,-21.031190,2.377000,-21.708000,2.131000,-20.011000,0.762000,-22.051000,0.515000,-20.355000
205,59,1.446412,-19.486125,2.377000,-20.163000,2.131000,-18.466000,0.762000,-20.506000,0.515000,-18.810000
204,59,1.446412,-17.941061,2.377000,-18.618000,2.131000,-16.921000,0.762000,-18.961000,0.515000,-17.264000
203,59,1.446412,-16.395996,2.377000,-17.073000,2.131000,-15.375000,0.762000,-17.416000,0.515000,-15.719000
202,59,1.446412,-14.850932,2.377000,-15.528000,2.131000,-13.830000,0.762000,-15.871000,0.515000,-14.174000
201,59,1.446412,-13.305868,2.377000,-13.983000,2.131000,-12.285000,0.762000,-14.326000,0.515000,-12.629000
200,59,1.446412,-11.760803,2.377000,-12.438000,2.131000,-10.740000,0.762000,-12.781000,0.515000,-11.084000
199,59,1.446412,-10.215739,2.377000,-10.893000,2.131000,-9.195000,0.762000,-11.236000,0.515000,-9.539000
198,59,1.446412,-8.670675,2.377000,-9.348000,2.131000,-7.650000,0.762000,-9.691000,0.515000,-7.994000
197,59,1.446412,-7.125610,2.377000,-7.803000,2.131000,-6.105000,0.762000,-8.146000,0.515000,-6.449000
196,59,1.446412,-5.580546,2.377000,-6.258000,2.131000,-4.560000,0.762000,-6.600000,0.515000,-4.904000
195,59,1.446412,-4.035481,2.377000,-4.713000,2.131000,-3.015000,0.762000,-5.055000,0.515000,-3.359000
194,59,1.446412,-2.490417,2.377000,-3.168000,2.131000,-1.470000,0.762000,-3.510000,0.515000,-1.814000
193,59,1.446412,-0.945353,2.377000,-1.623000,2.131000,0.075000,0.762000,-1.965000,0.515000,-0.269000
192,59,1.446412,0.599712,2.377000,-0.077000,2.131000,1.620000,0.762000,-0.420000,0.515000,1.276000
191,59,1.446412,2.144776,2.377000,1.468000,2.131000,3.165000,0.762000,1.125000,0.515000,2.821000
190,59,1.446412,3.689840,2.377000,3.013000,2.131000,4.710000,0.762000,2.670000,0.515000,4.366000
189,59,1.446412,5.234905,2.377000,4.558000,2.131000,6.255000,0.762000,4.215000,0.515000,5.911000
188,59,1.446412,6.779969,2.377000,6.103000,2.131000,7.800000,0.762000,5.760000,0.515000,7.457000
187,59,1.446412,8.325034,2.377000,7.648000,2.131000,9.346000,0.762000,7.305000,0.515000,9.002000
186,59,1.446412,9.870098,2.377000,9.193000,2.131000,10.891000,0.762000,8.850000,0.515000,10.547000
185,59,1.446412,11.415162,2.377000,10.738000,2.131000,12.436000,0.762000,10.395000,0.515000,12.092000
184,59,1.446412,12.960227,2.377000,12.283000,2.131000,13.981000,0.762000,11.940000,0.515000,13.637000
183,59,1.446412,14.505291,2.377000,13.828000,2.131000,15.526000,0.762000,13.485000,0.515000,15.182000
182,59,1.446412,16.050355,2.377000,15.373000,2.131000,17.071000,0.762000,15.030000,0.515000,16.727000
181,59,1.446412,17.595420,2.377000,16.918000,2.131000,18.616000,0.762000,16.575000,0.515000,18.272000
180,59,1.446412,19.140484,2.377000,18.463000,2.131000,20.161000,0.762000,18.121000,0.515000,19.817000
179,59,1.446412,20.685549,2.377000,20.008000,2.131000,21.706000,0.762000,19.666000,0.515000,21.362000
178,59,1.446412,22.230613,2.377000,21.553000,2.131000,23.251000,0.762000,21.211000,0.515000,22.907000
177,59,1.446412,23.775677,2.377000,23.098000,2.131000,24.796000,0.762000,22.756000,0.515000,24.452000
176,59,1.446412,25.320742,2.377000,24.644000,2.131000,26.341000,0.762000,24.301000,0.515000,25.997000
175,59,1.446412,26.865806,2.377000,26.189000,2.131000,27.886000,0.762000,25.846000,0.515000,27.542000
174,59,1.446412,28.410870,2.377000,27.734000,2.131000,29.431000,0.762000,27.391000,0.515000,29.087000
173,59,1.446412,29.955935,2.377000,29.279000,2.131000,30.976000,0.762000,28.936000,0.515000,30.633000
172,59,1.446412,31.500999,2.377000,30.824000,2.131000,32.522000,0.762000,30.481000,0.515000,32.178000
171,59,1.446412,33.046064,2.377000,32.369000,2.131000,34.067000,0.762000,32.026000,0.515000,33.723000
170,59,1.446412,34.591128,2.377000,33.914000,2.131000,35.612000,0.762000,33.571000,0.515000,35.268000
169,59,1.446412,36.136192,2.377000,35.459000,2.131000,37.157000,0.762000,35.116000,0.515000,36.813000
168,59,1.446412,37.681257,2.377000,37.004000,2.131000,38.702000,0.762000,36.661000,0.515000,38.358000
167,59,1.446412,39.226321,2.377000,38.549000,2.131000,40.247000,0.762000,38.206000,0.515000,39.903000
166,59,1.446412,40.771385,2.377000,40.094000,2.131000,41.792000,0.762000,39.751000,0.515000,41.448000
165,59,1.446412,42.316450,2.377000,41.639000,2.131000,43.337000,0.762000,41.297000,0.515000,42.993000
164,59,1.446412,43.861514,2.377000,43.184000,2.131000,44.882000,0.762000,42.842000,0.515000,44.538000
163,59,1.446412,45.406579,2.377000,44.729000,2.131000,46.427000,0.762000,44.387000,0.515000,46.083000
162,59,1.446412,46.951643,2.377000,46.274000,2.131000,47.972000,0.762000,45.932000,0.515000,47.628000
161,59,1.446412,48.496707,2.377000,47.820000,2.131000,49.517000,0.762000,47.477000,0.515000,49.173000
160,59,1.446412,50.041772,2.377000,49.365000,2.131000,51.062000,0.762000,49.022000,0.515000,50.718000
159,59,1.446412,51.586836,2.377000,50.910000,2.131000,52.607000,0.762000,50.567000,0.515000,52.263000
158,59,1.446412,53.131901,2.377000,52.455000,2.131000,54.152000,0.762000,52.112000,0.515000,53.808000
157,59,1.446412,54.676965,2.377000,54.000000,2.131000,55.697000,0.762000,53.657000,0.515000,55.354000
156,59,1.446412,56.222029,2.377000,55.545000,2.131000,57.243000,0.762000,55.202000,0.515000,56.899000
155,59,1.446412,57.767094,2.377000,57.090000,2.131000,58.788000,0.762000,56.747000,0.515000,58.444000
154,59,1.446412,59.312158,2.377000,58.635000,2.131000,60.333000,0.762000,58.292000,0.515000,59.989000
153,59,1.446412,60.857222,2.377000,60.180000,2.131000,61.878000,0.762000,59.837000,0.515000,61.534000
152,59,1.446412,62.402287,2.377000,61.725000,2.131000,63.423000,0.762000,61.382000,0.515000,63.079000
151,59,1.446412,63.947351,2.377000,63.270000,2.131000,64.968000,0.762000,62.927000,0.515000,64.624000
150,59,1.446412,65.492416,2.377000,64.815000,2.131000,66.513000,0.762000,64.472000,0.515000,66.169000
149,59,1.446412,67.037480,2.377000,66.360000,2.131000,68.058000,0.762000,66.018000,0.515000,67.714000
148,59,1.446412,68.582544,2.377000,67.905000,2.131000,69.603000,0.762000,67.563000,0.515000,69.259000
147,59,1.446412,70.127609,2.377000,69.450000,2.131000,71.148000,0.762000,69.108000,0.515000,70.804000
146,59,1.446412,71.672673,2.377000,70.995000,2.131000,72.693000,0.762000,70.653000,0.515000,72.349000
145,59,1.446412,73.217737,2.377000,72.541000,2.131000,74.238000,0.762000,72.198000,0.515000,73.894000
144,59,1.446412,74.762802,2.377000,74.086000,2.131000,75.783000,0.762000,73.743000,0.515000,75.439000
143,59,1.446412,76.307866,2.377000,75.631000,2.131000,77.328000,0.762000,75.288000,0.515000,76.984000
142,59,1.446412,77.852931,2.377000,77.176000,2.131000,78.873000,0.762000,76.833000,0.515000,78.530000
141,59,1.446412,79.397995,2.377000,78.721000,2.131000,80.419000,0.762000,78.378000,0.515000,80.075000
140,59,1.446412,80.943059,2.377000,80.266000,2.131000,81.964000,0.762000,79.923000,0.515000,81.620000
139,59,1.446412,82.488124,2.377000,81.811000,2.131000,83.509000,0.762000,81.468000,0.515000,83.165000
138,59,1.446412,84.033188,2.377000,83.356000,2.131000,85.054000,0.762000,83.013000,0.515000,84.710000
137,59,1.446412,85.578252,2.377000,84.901000,2.131000,86.599000,0.762000,84.558000,0.515000,86.255000
136,59,1.446412,87.123317,2.377000,86.446000,2.131000,88.144000,0.762000,86.103000,0.515000,87.800000
135,59,1.446412,88.668381,2.377000,87.991000,2.131000,89.689000,0.762000,87.648000,0.515000,89.345000
134,59,1.446412,90.213446,2.377000,89.536000,2.131000,91.234000,0.762000,89.193000,0.515000,90.890000
133,59,1.446412,91.758510,2.377000,91.081000,2.131000,92.779000,0.762000,90.739000,0.515000,92.435000
132,59,1.446412,93.303574,2.377000,92.626000,2.131000,94.324000,0.762000,92.284000,0.515000,93.980000
